profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,17.16666647957431,0.3240000009536743,0.12359999865293503,309.09661865234375,6.5850374042497606e-09,0.23290440440177917,0.0015753936022520065,0.007508523296564817,3.398257319986442e-08
radial,45,16.555555371774567,0.3240000009536743,0.11919999867677689,309.2340087890625,6.661300844257312e-09,0.23289147019386292,0.0015922437887638807,0.007522366475313902,3.557834915568492e-08
radial,45,15.944444263974827,0.3240000009536743,0.11479999870061874,309.44757080078125,6.751784020764262e-09,0.23287001252174377,0.001614895649254322,0.007540872320532799,3.7488860016310355e-08
radial,45,15.333332121372223,0.3240000009536743,0.11039999127388,309.7591552734375,6.861862633655846e-09,0.23283758759498596,0.0016449131071567535,0.0075652929954230785,3.980049356755444e-08
radial,45,14.722222048375341,0.3240000009536743,0.10599999874830246,310.1979064941406,6.999591573020325e-09,0.2327909618616104,0.0016843803459778428,0.007597299758344889,4.263384667524406e-08
radial,45,14.1111109405756,0.3240000009536743,0.10159999877214432,310.8039245605469,7.177395566770883e-09,0.23272572457790375,0.0017361468635499477,0.007639176212251186,4.6162341504896176e-08
radial,45,13.499999832775858,0.3240000009536743,0.09719999879598618,311.6331481933594,7.4146435657951315e-09,0.23263581097126007,0.0018041591392830014,0.007694087456911802,5.063982655428845e-08
radial,45,12.888887690173256,0.3240000009536743,0.09279999136924744,312.766357421875,7.74255415336711e-09,0.2325124591588974,0.0018940711161121726,0.00776656623929739,5.6454052099752516e-08
radial,45,12.277777617176374,0.3240000009536743,0.08839999884366989,314.3270263671875,8.213402402645897e-09,0.23234248161315918,0.002014447934925556,0.007863480597734451,6.423304199643098e-08
radial,45,11.666666509376633,0.3240000009536743,0.08399999886751175,316.51702880859375,8.920268967926859e-09,0.23210451006889343,0.0021791858598589897,0.007995977066457272,7.506864818651593e-08
radial,45,11.05555540157689,0.3240000009536743,0.07959999889135361,319.69061279296875,1.0043102349754918e-08,0.23176142573356628,0.00241242372430861,0.008183414116501808,9.102183895492999e-08
radial,45,10.44444532858001,0.3240000009536743,0.07520000636577606,324.5204772949219,1.1968029234310507e-08,0.23124366998672485,0.0027594042476266623,0.008462079800665379,1.163974943096946e-07
radial,45,9.833333185977406,0.3240000009536743,0.07079999893903732,332.38458251953125,1.5630806871058667e-08,0.23041093349456787,0.00331125664524734,0.008905062451958656,1.613087761143106e-07
radial,45,9.222222078177664,0.3240000009536743,0.06639999896287918,346.1709289550781,2.357342232528481e-08,0.22897587716579437,0.004254281520843506,0.009661783464252949,2.5220023758265597e-07
radial,45,8.611110970377922,0.3240000009536743,0.06199999898672104,371.3606872558594,4.3211890954353294e-08,0.22641292214393616,0.00592846842482686,0.011004944331943989,4.626093641491025e-07
radial,45,7.99999986257818,0.3240000009536743,0.0575999990105629,415.7550354003906,9.615144591634817e-08,0.22202058136463165,0.008786119520664215,0.013297450728714466,9.937846243701642e-07
radial,45,7.3888887547784385,0.3240000009536743,0.053199999034404755,485.8784484863281,2.4017444388846343e-07,0.215285986661911,0.013156034983694553,0.016803592443466187,2.3418326691171387e-06
radial,45,6.777777646978697,0.3240000009536743,0.04879999905824661,582.805908203125,6.092580520089541e-07,0.2062080353498459,0.01903562620282173,0.021522704511880875,5.547512500925222e-06
radial,45,6.166666539178954,0.3240000009536743,0.04439999908208847,703.7920532226562,1.4864965578453848e-06,0.19502882659435272,0.02626555785536766,0.0273297019302845,1.2586410775838885e-05
radial,45,5.555555431379212,0.3240000009536743,0.03999999910593033,850.2268676757812,3.4965257782459958e-06,0.18152961134910583,0.03498337045311928,0.034340113401412964,2.7428432076703757e-05
radial,45,5.392156955268648,0.3240000009536743,0.038823530077934265,893.002197265625,4.317335879022721e-06,0.17755629122257233,0.0375470295548439,0.03640357777476311,3.324239878566004e-05
radial,45,5.228757961756654,0.3240000009536743,0.0376470573246479,934.660400390625,5.272519501886563e-06,0.17365077137947083,0.040065716952085495,0.038431983441114426,3.9829690649639815e-05
radial,45,5.065359485646089,0.3240000009536743,0.03647058829665184,975.6220092773438,6.385831511579454e-06,0.1697923243045807,0.04255272448062897,0.04043614864349365,4.7310066292993724e-05
radial,45,4.901961009535524,0.3240000009536743,0.03529411926865578,1017.397705078125,7.719791028648615e-06,0.16583865880966187,0.04509967938065529,0.042490024119615555,5.605358455795795e-05
radial,45,4.73856201602353,0.3240000009536743,0.034117646515369415,1060.224609375,9.316088835475966e-06,0.16176584362983704,0.04772181436419487,0.04460609704256058,6.62672973703593e-05
radial,45,4.575163539912966,0.3240000009536743,0.03294117748737335,1103.8990478515625,1.1207657735212706e-05,0.15759065747261047,0.05040814355015755,0.04677572473883629,7.808514055795968e-05
radial,45,4.411764546400971,0.3240000009536743,0.03176470473408699,1148.2286376953125,1.3429876162263099e-05,0.15332864224910736,0.05314844846725464,0.0489908792078495,9.164345101453364e-05
radial,45,4.248366070290406,0.3240000009536743,0.030588235706090927,1193.0699462890625,1.602198426553514e-05,0.14899104833602905,0.055935267359018326,0.05124577879905701,0.00010708898480515927
