profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.5347222193247743,0.005400000140070915,0.0038499999791383743,762.5889892578125,0.08289045095443726,0.10348444432020187,0.02773996815085411,0.025628680363297462,0.09278342127799988
radial,0.75,0.5438930950024062,0.005400000140070915,0.0039160302840173244,823.8509521484375,0.07311347126960754,0.09129614382982254,0.03159184008836746,0.029761923477053642,0.10381466150283813
radial,0.75,0.5531908633808295,0.005400000140070915,0.003982974216341972,889.2440795898438,0.06277557462453842,0.07847910374403,0.03573012724518776,0.034395210444927216,0.11499005556106567
radial,0.75,0.5626172060146928,0.005400000140070915,0.004050843883305788,958.6812133789062,0.05199631303548813,0.06520505249500275,0.04013155400753021,0.039527133107185364,0.1260572075843811
radial,0.75,0.572173998484181,0.005400000140070915,0.0041196527890861034,1028.4658203125,0.041683558374643326,0.052658312022686005,0.04449085518717766,0.04495973140001297,0.1356355994939804
radial,0.75,0.5818629870191216,0.005400000140070915,0.004189413506537676,1095.203369140625,0.03263377398252487,0.0418810099363327,0.04854070395231247,0.050408393144607544,0.14264333248138428
radial,0.75,0.5916859825245209,0.005400000140070915,0.00426013907417655,1157.6650390625,0.025110146030783653,0.03318488970398903,0.05217331647872925,0.05572573095560074,0.14685408771038055
radial,0.75,0.6016448605805635,0.005400000140070915,0.0043318429961800575,1220.057861328125,0.01808987744152546,0.025189509615302086,0.055701516568660736,0.06112750619649887,0.1499304473400116
radial,0.75,0.6117414967674348,0.005400000140070915,0.004404538776725531,1277.8238525390625,0.012622811831533909,0.01932310126721859,0.058817069977521896,0.06622596830129623,0.1503366082906723
radial,0.75,0.6219777666653196,0.005400000140070915,0.004478239919990301,1330.81396484375,0.008726557716727257,0.015551398508250713,0.06149667501449585,0.07097160816192627,0.14819882810115814
radial,0.75,0.6323556105295817,0.005400000140070915,0.004552960395812988,1380.2921142578125,0.005774990189820528,0.013140498660504818,0.06394747644662857,0.07536111027002335,0.14452902972698212
radial,0.75,0.6428771626411213,0.005400000140070915,0.004628715571016073,1424.66015625,0.003972947597503662,0.012412275187671185,0.06613945215940475,0.07921995222568512,0.13905346393585205
radial,0.75,0.6535441692297658,0.005400000140070915,0.004705518018454313,1468.012939453125,0.002651436720043421,0.012225193902850151,0.06823936849832535,0.08291904628276825,0.13295048475265503
radial,0.75,0.6643586999012364,0.005400000140070915,0.004783382639288902,1512.106689453125,0.0015185317024588585,0.012096595019102097,0.07031350582838058,0.08661829680204391,0.12672306597232819
radial,0.75,0.6753228889364336,0.005400000140070915,0.004862324800342321,1552.787841796875,0.0007663712603971362,0.012710954062640667,0.07232953608036041,0.08987195789813995,0.11993879079818726
radial,0.75,0.6864386765907209,0.005400000140070915,0.00494235847145319,1588.5751953125,0.00043233789619989693,0.014235829934477806,0.07424669712781906,0.09254538267850876,0.11256422102451324
radial,0.75,0.6977081971449984,0.005400000140070915,0.005023499019443989,1623.9029541015625,0.0002600215084385127,0.015860997140407562,0.07614349573850632,0.09510775655508041,0.10514684021472931
radial,0.75,0.709133778905703,0.005400000140070915,0.005105763208121061,1658.054443359375,0.000141942931804806,0.017572691664099693,0.07806438207626343,0.09746918082237244,0.09780490398406982
radial,0.75,0.7207172974530194,0.005400000140070915,0.005189164541661739,1687.9830322265625,7.876949530327693e-05,0.019717572256922722,0.07997842878103256,0.09932062774896622,0.09047463536262512
radial,0.75,0.7324610164182054,0.005400000140070915,0.005273719318211079,1716.32666015625,4.5136024709790945e-05,0.021947672590613365,0.08197076618671417,0.10092132538557053,0.08322913199663162
