profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,3,-0.8333333405769534,0.02160000056028366,-0.006000000052154064,1980.665283203125,0.05819040164351463,0.006968609988689423,0.13020023703575134,0.11445260047912598,0.007142243441194296
radial,3,-0.9027777964042293,0.02160000056028366,-0.006500000134110451,2064.43701171875,0.044157058000564575,0.0030249867122620344,0.1374569535255432,0.11715720593929291,0.004675986710935831
radial,3,-0.9722222522315052,0.02160000056028366,-0.007000000216066837,2110.820556640625,0.03116028942167759,0.003010689979419112,0.1396772265434265,0.11814182251691818,0.0038474849425256252
radial,3,-1.1111111638860571,0.02160000056028366,-0.00800000037997961,1925.717041015625,0.009589724242687225,0.040985528379678726,0.1188947856426239,0.10093287378549576,0.002480509225279093
radial,3,-1.2499999461902513,0.02160000056028366,-0.008999999612569809,1434.111572265625,0.000507809454575181,0.11165459454059601,0.07729434967041016,0.06629770994186401,0.0006234932225197554
radial,3,-1.388888857844803,0.02160000056028366,-0.009999999776482582,952.416015625,3.3015257940860465e-06,0.17103159427642822,0.04083231836557388,0.03719082102179527,8.901762157620396e-06
radial,3,-1.5277777694993548,0.02160000056028366,-0.010999999940395355,608.6930541992188,2.9729816830581512e-08,0.2099522352218628,0.016292521730065346,0.018567539751529694,1.2145380878791912e-07
radial,3,-1.6666666811539068,0.02160000056028366,-0.012000000104308128,423.45904541015625,9.509899534521082e-10,0.22719183564186096,0.0054034274071455,0.010337691754102707,4.07755296194523e-09
radial,3,-1.9444445044630103,0.02160000056028366,-0.014000000432133675,309.87225341796875,4.633775585460853e-09,0.23475471138954163,0.0006232691230252385,0.006726416759192944,1.6708434635859248e-09
radial,3,-2.2222223277721143,0.02160000056028366,-0.01600000075995922,294.8248596191406,1.816470174276219e-08,0.23552295565605164,0.00013681438576895744,0.006359203718602657,1.0690199836460579e-09
