profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,5.625111257864369,0.007199999876320362,0.04050080105662346,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.660363369517857,0.007199999876320362,0.040754616260528564,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.695798641277684,0.007199999876320362,0.041009750217199326,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.7314186253481445,0.007199999876320362,0.04126621410250664,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.767223839130667,0.007199999876320362,0.0415240116417408,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.803215317428112,0.007199999876320362,0.04178315028548241,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.839394095043342,0.007199999876320362,0.04204363748431206,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.875760689377785,0.007199999876320362,0.04230547696352005,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.912316652635734,0.007199999876320362,0.04256867989897728,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.949063019620048,0.007199999876320362,0.04283325374126434,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,5.986000825133589,0.007199999876320362,0.04309920594096184,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.023130069176356,0.007199999876320362,0.04336653649806976,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.060453338755502,0.007199999876320362,0.04363526403903961,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.097970116469595,0.007199999876320362,0.043905384838581085,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.135682471924358,0.007199999876320362,0.04417691379785538,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.17359040511979,0.007199999876320362,0.04444985091686249,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.2116959856616125,0.007199999876320362,0.04472421109676361,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.250000248352687,0.007199999876320362,0.04500000178813934,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.2802884106834735,0.007199999876320362,0.045218076556921005,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.3144110350145235,0.007199999876320362,0.04546375945210457,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.352853961288929,0.007199999876320362,0.04574054852128029,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.396163565417131,0.007199999876320362,0.04605237767100334,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.4449560725026664,0.007199999876320362,0.046403683722019196,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.499925835265054,0.007199999876320362,0.046799466013908386,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.56185464726554,0.007199999876320362,0.04724535346031189,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.631623643139998,0.007199999876320362,0.047747690230607986,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.7102257162332535,0.007199999876320362,0.048313625156879425,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.798778453634845,0.007199999876320362,0.04895120486617088,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,6.898542245229086,0.007199999876320362,0.049669504165649414,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.010936323139402,0.007199999876320362,0.0504787415266037,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.137558940384123,0.007199999876320362,0.051390424370765686,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.280212206145128,0.007199999876320362,0.05241752788424492,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.440925368832217,0.007199999876320362,0.053574662655591965,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.621984825366074,0.007199999876320362,0.05487829074263573,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,7.825966200066937,0.007199999876320362,0.05634695664048195,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,8.055772114959028,0.007199999876320362,0.058001559227705,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,8.314670994877815,0.007199999876320362,0.05986563116312027,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,8.606346738007334,0.007199999876320362,0.0619656965136528,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,8.934948386417496,0.007199999876320362,0.06433162838220596,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,9.305151179432869,0.007199999876320362,0.06699708849191666,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,9.722222263614336,0.007199999876320362,0.07000000029802322,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,10.044684426652061,0.007199999876320362,0.07232172787189484,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,10.380314456091988,0.007199999876320362,0.0747382640838623,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,10.72964941461881,0.007199999876320362,0.07725347578525543,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,11.09324913058016,0.007199999876320362,0.07987139374017715,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,11.471697232789463,0.007199999876320362,0.08259622007608414,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,11.86559804611736,0.007199999876320362,0.08543230593204498,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,12.275584869914585,0.007199999876320362,0.08838421106338501,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,12.702312734391954,0.007199999876320362,0.09145665168762207,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,13.14646564424038,0.007199999876320362,0.09465455263853073,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,13.60875657863087,0.007199999876320362,0.09798304736614227,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,14.089924386805958,0.007199999876320362,0.1014474555850029,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,14.59074103169971,0.007199999876320362,0.10505333542823792,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,15.112007450726297,0.007199999876320362,0.10880645364522934,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,15.654560799400013,0.007199999876320362,0.11271283775568008,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,16.21926824251811,0.007199999876320362,0.11677873134613037,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,16.807036267386543,0.007199999876320362,0.1210106611251831,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,17.41880550980568,0.007199999876320362,0.1254153996706009,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,18.055554893281727,0.007199999876320362,0.12999999523162842,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,18.554170512490803,0.007199999876320362,0.13359002768993378,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,19.059239162339104,0.007199999876320362,0.13722652196884155,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,19.57084776626693,0.007199999876320362,0.1409101039171219,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,20.08907910850313,0.007199999876320362,0.14464136958122253,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,20.614020112488006,0.007199999876320362,0.14842094480991364,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,21.145757701661854,0.007199999876320362,0.15224945545196533,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,21.68437879946497,0.007199999876320362,0.15612752735614777,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,22.229974468549095,0.007199999876320362,0.16005581617355347,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,22.782633701960247,0.007199999876320362,0.16403496265411377,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,23.342447562350166,0.007199999876320362,0.1680656224489212,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,23.909507112370598,0.007199999876320362,0.1721484512090683,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,24.48391169309616,0.007199999876320362,0.17628416419029236,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,25.06575029757288,0.007199999876320362,0.18047340214252472,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,25.655122266875374,0.007199999876320362,0.18471688032150269,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,26.252124872472553,0.007199999876320362,0.18901529908180237,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,26.856855385833317,0.007199999876320362,0.19336935877799988,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,27.469417287243736,0.007199999876320362,0.1977798044681549,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,28.089907848172718,0.007199999876320362,0.20224733650684357,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,28.718432618512047,0.007199999876320362,0.20677271485328674,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,29.355095078547798,0.007199999876320362,0.21135668456554413,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,1,30.000000778171753,0.007199999876320362,0.2160000056028366,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,2,0.0,0.014400000683963299,0.0,296.4771423339844,0.1559828668832779,0.1960023194551468,0.00013948748528491706,9.829566261032596e-05,0.0005512344068847597
radial,2,0.01724137998988024,0.014400000683963299,0.00012413793592713773,296.52728271484375,0.15597501397132874,0.19599224627017975,0.00014231278328225017,0.00010029288387158886,0.000562389031983912
radial,2,0.03448275997976048,0.014400000683963299,0.00024827587185427547,296.6791687011719,0.15595129132270813,0.19596172869205475,0.00015086596249602735,0.00010633888450684026,0.0005961584975011647
radial,2,0.05172413592744205,0.014400000683963299,0.00037241377867758274,296.9375,0.1559109091758728,0.19590982794761658,0.00016541588411200792,0.0001166227666544728,0.0006536057917401195
radial,2,0.06896551995952097,0.014400000683963299,0.0004965517437085509,297.3105163574219,0.15585261583328247,0.19583487510681152,0.00018642607028596103,0.00013147041318006814,0.0007365639903582633
radial,2,0.08620690399159989,0.014400000683963299,0.0006206897087395191,297.8093566894531,0.15577462315559387,0.19573459029197693,0.00021453594672493637,0.00015133109991438687,0.000847562332637608
radial,2,0.1034482718548841,0.014400000683963299,0.0007448275573551655,298.4491882324219,0.1556745320558548,0.19560591876506805,0.0002506060409359634,0.0001768089714460075,0.0009900054428726435
radial,2,0.12068965588696301,0.014400000683963299,0.0008689655223861337,299.24957275390625,0.15554924309253693,0.19544485211372375,0.0002957509714178741,0.0002086860331473872,0.0011683037737384439
radial,2,0.13793103991904193,0.014400000683963299,0.0009931034874171019,300.2348937988281,0.15539491176605225,0.19524645805358887,0.0003513653064146638,0.0002479397226125002,0.0013879775069653988
radial,2,0.15517240778232613,0.014400000683963299,0.0011172413360327482,301.4353332519531,0.15520672500133514,0.19500452280044556,0.00041917571797966957,0.0002957791439257562,0.001655863132327795
radial,2,0.17241380798319977,0.014400000683963299,0.0012413794174790382,302.8879089355469,0.15497879683971405,0.19471147656440735,0.0005013052723370492,0.0003536894510034472,0.0019803692121058702
radial,2,0.18965517584648398,0.014400000683963299,0.0013655172660946846,304.6376647949219,0.15470393002033234,0.19435808062553406,0.0006003542803227901,0.0004234878288116306,0.002371797803789377
radial,2,0.2068965437097682,0.014400000683963299,0.001489655114710331,306.7396240234375,0.15437327325344086,0.1939329355955124,0.0007195030921138823,0.0005073947831988335,0.0028427515644580126
radial,2,0.2241379277418471,0.014400000683963299,0.0016137930797412992,309.2607116699219,0.15397600829601288,0.19342216849327087,0.0008626430062577128,0.0006081252940930426,0.003408655058592558
radial,2,0.24137931177392602,0.014400000683963299,0.0017379310447722673,312.28253173828125,0.15349891781806946,0.19280874729156494,0.0010345443151891232,0.0007290052017197013,0.0040884194895625114
radial,2,0.25862069580600494,0.014400000683963299,0.0018620690098032355,315.90472412109375,0.15292572975158691,0.19207172095775604,0.0012410666095092893,0.0008741188212297857,0.004905277863144875
radial,2,0.27586207983808386,0.014400000683963299,0.0019862069748342037,320.2491455078125,0.15223638713359833,0.1911853551864624,0.0014894336927682161,0.0010485005332157016,0.005887871608138084
radial,2,0.2931034477013681,0.014400000683963299,0.00211034482344985,325.46563720703125,0.15140601992607117,0.19011758267879486,0.0017886068671941757,0.0012583989882841706,0.00707172742113471
radial,2,0.31034481556465227,0.014400000683963299,0.0022344826720654964,331.73956298828125,0.15040351450443268,0.1888284981250763,0.0021497842390090227,0.0015116288559511304,0.008501227013766766
radial,2,0.3275862157655259,0.014400000683963299,0.0023586207535117865,339.30145263671875,0.1491897702217102,0.1872677206993103,0.0025870606768876314,0.0018180424813181162,0.010232209227979183
radial,2,0.34482761596639955,0.014400000683963299,0.0024827588349580765,348.4440612792969,0.14771443605422974,0.1853705495595932,0.003118579974398017,0.002190349856391549,0.01233650092035532
radial,2,0.36206895149209434,0.014400000683963299,0.002606896450743079,359.56475830078125,0.14590829610824585,0.18304799497127533,0.0037692685145884752,0.002646062057465315,0.014912701211869717
radial,2,0.37931035169296795,0.014400000683963299,0.002731034532189369,373.3402099609375,0.14365333318710327,0.18014825880527496,0.004581660032272339,0.0032151087652891874,0.01812896877527237
radial,2,0.3965517195562522,0.014400000683963299,0.0028551723808050156,390.9601745605469,0.14074023067951202,0.176402285695076,0.005631172563880682,0.003950587939471006,0.022283434867858887
radial,2,0.4137930874195364,0.014400000683963299,0.002979310229420662,413.6352844238281,0.13694438338279724,0.17152145504951477,0.00699869217351079,0.00491019431501627,0.027694901451468468
radial,2,0.43103448762041,0.014400000683963299,0.003103448310866952,440.3787841796875,0.13241952657699585,0.16570784151554108,0.008627555333077908,0.006070389878004789,0.034121185541152954
radial,2,0.4482758554836942,0.014400000683963299,0.0032275861594825983,470.1328125,0.12732625007629395,0.15917092561721802,0.010459156706929207,0.00740158511325717,0.041316818445920944
radial,2,0.46551728802215725,0.014400000683963299,0.003351724473759532,503.333984375,0.12156298756599426,0.15178051590919495,0.012530321255326271,0.008933473378419876,0.04942098632454872
radial,2,0.48275862354785204,0.014400000683963299,0.0034758620895445347,540.0486450195312,0.11510276794433594,0.14350579679012299,0.014850225299596786,0.010690606199204922,0.0584460012614727
radial,2,0.49999999141113627,0.014400000683963299,0.003599999938160181,580.817138671875,0.10782768577337265,0.1341978907585144,0.017461365088820457,0.012717069126665592,0.06853897869586945
radial,2,0.5115740673823489,0.014400000683963299,0.003683333285152912,612.1356811523438,0.1021394208073616,0.1269238293170929,0.01950310915708542,0.01432071253657341,0.0764022022485733
radial,2,0.5231481433535615,0.014400000683963299,0.0037666666321456432,645.3434448242188,0.09606575965881348,0.11916826665401459,0.02168211154639721,0.01608762890100479,0.08471798151731491
radial,2,0.5347222193247743,0.014400000683963299,0.0038499999791383743,679.6976928710938,0.0897422507405281,0.11110644042491913,0.023949820548295975,0.01798955164849758,0.09328420460224152
radial,2,0.5438930950024062,0.014400000683963299,0.0039160302840173244,708.1968383789062,0.08447148650884628,0.10439524799585342,0.025840476155281067,0.01962258294224739,0.10035452246665955
radial,2,0.5531908633808295,0.014400000683963299,0.003982974216341972,736.704833984375,0.07924473285675049,0.0977569967508316,0.0277155339717865,0.021333817392587662,0.10723160207271576
radial,2,0.5626172060146928,0.014400000683963299,0.004050843883305788,766.6307983398438,0.07374535501003265,0.09078170359134674,0.029689740389585495,0.023188164457678795,0.11438824236392975
radial,2,0.572173998484181,0.014400000683963299,0.0041196527890861034,800.05712890625,0.06749888509511948,0.08285751193761826,0.03193458169698715,0.02529548667371273,0.12251482903957367
radial,2,0.5818629870191216,0.014400000683963299,0.004189413506537676,834.6497192382812,0.06107759848237038,0.07472695410251617,0.03424692526459694,0.0275643952190876,0.13071854412555695
radial,2,0.5916859825245209,0.014400000683963299,0.00426013907417655,868.2963256835938,0.0550139844417572,0.06707943975925446,0.03643800690770149,0.029900602996349335,0.13818161189556122
radial,2,0.6016448605805635,0.014400000683963299,0.0043318429961800575,903.7582397460938,0.04864632710814476,0.0590612068772316,0.03874509409070015,0.03244217857718468,0.14588797092437744
radial,2,0.6117414967674348,0.014400000683963299,0.004404538776725531,937.8109741210938,0.042845580726861954,0.05179048702120781,0.04086979478597641,0.035024046897888184,0.1525139957666397
radial,2,0.6219777666653196,0.014400000683963299,0.004478239919990301,968.994873046875,0.038007598370313644,0.04577608406543732,0.04267484322190285,0.03756238892674446,0.1574699729681015
radial,2,0.6323556752047605,0.014400000683963299,0.004552960861474276,1002.3904418945312,0.03282736986875534,0.03934014216065407,0.044616419821977615,0.04031664505600929,0.16271716356277466
radial,2,0.6428771626411213,0.014400000683963299,0.004628715571016073,1039.1357421875,0.027010224759578705,0.032105639576911926,0.0467987135052681,0.04335973411798477,0.16867727041244507
radial,2,0.6535441692297658,0.014400000683963299,0.004705518018454313,1074.1793212890625,0.021981803700327873,0.025897396728396416,0.04874895513057709,0.046406205743551254,0.17319193482398987
radial,2,0.6643586999012364,0.014400000683963299,0.004783382639288902,1105.548828125,0.01829051785171032,0.021416010335087776,0.050281789153814316,0.04932291805744171,0.1754649579524994
radial,2,0.6753228889364336,0.014400000683963299,0.004862324800342321,1137.741455078125,0.014648351818323135,0.017012065276503563,0.05182104557752609,0.05234851688146591,0.17747436463832855
radial,2,0.6864386765907209,0.014400000683963299,0.00494235847145319,1169.3878173828125,0.011489372700452805,0.01323800440877676,0.05326276645064354,0.05538727715611458,0.17853215336799622
radial,2,0.6977082618201773,0.014400000683963299,0.005023499485105276,1198.5135498046875,0.009403378702700138,0.010845855809748173,0.05443664267659187,0.0583018958568573,0.17774364352226257
radial,2,0.709133778905703,0.014400000683963299,0.005105763208121061,1227.302490234375,0.0077010649256408215,0.008954517543315887,0.05552714318037033,0.06121406704187393,0.17622093856334686
radial,2,0.7207172974530194,0.014400000683963299,0.005189164541661739,1257.325439453125,0.005902420729398727,0.006950682494789362,0.05666539445519447,0.0642196536064148,0.17472171783447266
radial,2,0.7324610810933841,0.014400000683963299,0.005273719783872366,1288.3536376953125,0.004101681523025036,0.004958387929946184,0.05783984810113907,0.0672999694943428,0.1730758249759674
radial,2,0.7443673287828764,0.014400000683963299,0.00535944476723671,1318.315673828125,0.002930627204477787,0.003807665314525366,0.05897289887070656,0.07027740776538849,0.1702081561088562
radial,2,0.7564382394775748,0.014400000683963299,0.005446355324238539,1347.1971435546875,0.0023437223862856627,0.0034341257996857166,0.060056958347558975,0.07314082980155945,0.1662464290857315
radial,2,0.7686761414839162,0.014400000683963299,0.0055344682186841965,1376.8682861328125,0.001742389751598239,0.0030466655734926462,0.06115275248885155,0.07604072988033295,0.16225184500217438
radial,2,0.7810833631083369,0.014400000683963299,0.005623800214380026,1407.036376953125,0.0011838722275570035,0.002752889646217227,0.06229709833860397,0.07893093675374985,0.1580687165260315
radial,2,0.7936621679820949,0.014400000683963299,0.005714367609471083,1436.4891357421875,0.0008576489053666592,0.0029124864377081394,0.06361405551433563,0.08163633197546005,0.15320152044296265
radial,2,0.806415013761984,0.014400000683963299,0.005806188099086285,1465.4327392578125,0.0007159526576288044,0.0034274435602128506,0.06506271660327911,0.08418955653905869,0.14781013131141663
radial,2,0.819344228754441,0.014400000683963299,0.005899278447031975,1495.017333984375,0.0005738924955949187,0.00393923744559288,0.06651348620653152,0.08675538748502731,0.14240555465221405
radial,2,0.8324523999666175,0.014400000683963299,0.0059936572797596455,1525.2926025390625,0.0004319150175433606,0.0044480012729763985,0.0679679736495018,0.08933649212121964,0.13698238134384155
radial,2,0.8457417263545924,0.014400000683963299,0.006089340429753065,1556.3150634765625,0.00029032613383606076,0.004953334107995033,0.06942743808031082,0.09193600714206696,0.1315358430147171
radial,2,0.8592149889510539,0.014400000683963299,0.006186347920447588,1586.7879638671875,0.00017467154248151928,0.005662999581545591,0.07097537070512772,0.09437592327594757,0.1258915662765503
radial,2,0.8728745807376173,0.014400000683963299,0.006284696981310844,1614.9478759765625,0.0001169231254607439,0.006836949847638607,0.07271689921617508,0.09642309695482254,0.11984331905841827
radial,2,0.8867231533966131,0.014400000683963299,0.006384406704455614,1642.0189208984375,9.170208068098873e-05,0.0082579106092453,0.0745667889714241,0.09825044125318527,0.11358635872602463
radial,2,0.9007632939351929,0.014400000683963299,0.006485495716333389,1669.7093505859375,6.693616887787357e-05,0.009654833003878593,0.07641921937465668,0.10008775442838669,0.1073470264673233
radial,2,0.9149976540356874,0.014400000683963299,0.00658798310905695,1697.5362548828125,4.366420762380585e-05,0.011097299866378307,0.07827688008546829,0.10187879949808121,0.10109484940767288
radial,2,0.9294290147307847,0.014400000683963299,0.006691888906061649,1721.2979736328125,2.8912581910844892e-05,0.0130836246535182,0.08012336492538452,0.10317742824554443,0.09470563381910324
radial,2,0.9440598336772786,0.014400000683963299,0.006797230802476406,1741.3284912109375,2.1811589249409735e-05,0.015544777736067772,0.08196260035037994,0.1040295884013176,0.08821369707584381
radial,2,0.9588931506085727,0.014400000683963299,0.006904030684381723,1761.8837890625,1.5144871213124134e-05,0.017957286909222603,0.08381979167461395,0.10489260405302048,0.0817539244890213
radial,2,0.9739316172069974,0.014400000683963299,0.007012307643890381,1778.862060546875,1.0024616130976938e-05,0.020766451954841614,0.08553814888000488,0.10539897531270981,0.07534363120794296
radial,2,0.9891780791804194,0.014400000683963299,0.00712208217009902,1790.281494140625,6.980532816669438e-06,0.024168923497200012,0.08705124258995056,0.1053779199719429,0.06899739056825638
radial,2,1.0046355115870635,0.014400000683963299,0.007233375683426857,1800.259521484375,4.691141384682851e-06,0.02769394963979721,0.08852414041757584,0.10520743578672409,0.06271045655012131
radial,2,1.0203067601347964,0.014400000683963299,0.007346208672970533,1806.456787109375,2.971165940834908e-06,0.031562771648168564,0.0898023322224617,0.10472069680690765,0.05656107887625694
radial,2,1.0361947352066636,0.014400000683963299,0.007460602093487978,1805.8685302734375,1.9387778138479916e-06,0.03606149181723595,0.09070537239313126,0.10369754582643509,0.05063328519463539
radial,2,1.0523025412112474,0.014400000683963299,0.007576578296720982,1800.280517578125,1.241533368556702e-06,0.04097127914428711,0.09130646288394928,0.10230888426303864,0.04493461549282074
radial,2,1.0686331532067723,0.014400000683963299,0.00769415870308876,1789.3731689453125,7.705989446549211e-07,0.04629034548997879,0.09155874699354172,0.10055893659591675,0.03951648622751236
radial,2,1.085189740276999,0.014400000683963299,0.007813366129994392,1772.54248046875,4.6760752070440503e-07,0.052048154175281525,0.09139774739742279,0.09842993319034576,0.03443443402647972
radial,2,1.101975277480152,0.014400000683963299,0.007934221997857094,1750.06591796875,2.7218572995479917e-07,0.05818833038210869,0.09081902354955673,0.095966637134552,0.0297162476927042
radial,2,1.1189929985751708,0.014400000683963299,0.00805674958974123,1721.9259033203125,1.4960741623326612e-07,0.06468375772237778,0.089797742664814,0.093191958963871,0.025399550795555115
radial,2,1.1362461373209953,0.014400000683963299,0.008180972188711166,1688.580322265625,7.435169635527927e-08,0.07146526873111725,0.08834806084632874,0.09015630930662155,0.021501043811440468
radial,2,1.1537379274765651,0.014400000683963299,0.008306913077831268,1650.7037353515625,3.255869529539268e-08,0.07844796776771545,0.08651796728372574,0.08691573143005371,0.01801285520195961
radial,2,1.1714717321511772,0.014400000683963299,0.008434596471488476,1609.73291015625,1.5174135725715132e-08,0.08549147099256516,0.08442968130111694,0.08355582505464554,0.014882279559969902
radial,2,1.1894507851037714,0.014400000683963299,0.008564045652747154,1565.377197265625,8.815422170016518e-09,0.09261468797922134,0.08202368021011353,0.08007772266864777,0.012150636874139309
radial,2,1.2076785787940025,0.014400000683963299,0.008695285767316818,1516.686279296875,5.26900789665774e-09,0.0998832955956459,0.07918497174978256,0.07645983248949051,0.009885065257549286
radial,2,1.2261586056815255,0.014400000683963299,0.008828341960906982,1464.5545654296875,3.2633402646808918e-09,0.10718725621700287,0.07597275823354721,0.07277437299489975,0.00807859469205141
radial,2,1.2448940995252795,0.014400000683963299,0.008963237516582012,1412.77001953125,2.090249529018706e-09,0.11419833451509476,0.07269342243671417,0.06920935958623886,0.006601525004953146
radial,2,1.2638889408359926,0.014400000683963299,0.009100000374019146,1364.5328369140625,1.2294555373770777e-09,0.12067724019289017,0.06962484121322632,0.06590556353330612,0.005293124821037054
radial,2,1.2800925307803683,0.014400000683963299,0.009216666221618652,1325.987060546875,7.069752006039209e-10,0.12581653892993927,0.06716153770685196,0.06327807903289795,0.004297965206205845
radial,2,1.2962962500751019,0.014400000683963299,0.009333333000540733,1288.1802978515625,3.5237515683128606e-10,0.13076946139335632,0.06472502648830414,0.060738593339920044,0.003418637439608574
radial,2,1.3124999693698354,0.014400000683963299,0.009449999779462814,1247.329833984375,1.6269899316689873e-10,0.13578784465789795,0.062025539577007294,0.05815282464027405,0.002799468580633402
radial,2,1.3253154853979747,0.014400000683963299,0.009542271494865417,1213.9595947265625,8.802621132009136e-11,0.13969764113426208,0.05978282541036606,0.05613153055310249,0.0024800365790724754
radial,2,1.338197746210628,0.014400000683963299,0.009635023772716522,1182.8289794921875,3.917897950511673e-11,0.14333458244800568,0.057685524225234985,0.054249413311481476,0.002198284724727273
radial,2,1.3511470105085108,0.014400000683963299,0.009728258475661278,1153.7470703125,2.186094708034325e-11,0.1467243880033493,0.05571851134300232,0.05249255150556564,0.0019535725004971027
radial,2,1.364163536992338,0.014400000683963299,0.009821977466344833,1126.310302734375,1.860936578446104e-11,0.1499137431383133,0.05385659635066986,0.05083834007382393,0.0017379260389134288
radial,2,1.3772479724138975,0.014400000683963299,0.009916185401380062,1100.228515625,1.578118712097787e-11,0.1529359519481659,0.05208300054073334,0.04927075654268265,0.0015440334100276232
radial,2,1.3904003167731895,0.014400000683963299,0.010010882280766964,1075.298095703125,1.331109441421452e-11,0.15581604838371277,0.0503845289349556,0.04777684062719345,0.001368617988191545
radial,2,1.4036210874716442,0.014400000683963299,0.010106071829795837,1051.3648681640625,1.1146761465241628e-11,0.15857304632663727,0.04875124618411064,0.04634673148393631,0.0012090577511116862
radial,2,1.4169108019106917,0.014400000683963299,0.010201757773756981,1028.30078125,9.244933811547451e-12,0.16122275590896606,0.047174908220767975,0.04497223347425461,0.0010631631594151258
radial,2,1.4302694600903325,0.014400000683963299,0.010297940112650394,1006.0004272460938,7.569976763488473e-12,0.16377833485603333,0.045648667961359024,0.043646518141031265,0.0009291093447245657
radial,2,1.4436977087623544,0.014400000683963299,0.010394623503088951,984.373779296875,6.0924989012112185e-12,0.16625098884105682,0.044166695326566696,0.04236380755901337,0.0008053662022575736
