profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,1.1018518772390153,0.007199999876320362,0.00793333351612091,1161.2354736328125,0.0011997915571555495,0.1481882929801941,0.0548689030110836,0.047782931476831436,4.8948983021546155e-05
radial,1,1.1423611754758491,0.007199999876320362,0.008225000463426113,1079.3243408203125,0.000882907654158771,0.1570163071155548,0.04934217780828476,0.04359877109527588,3.813339935732074e-05
radial,1,1.1828703443623252,0.007199999876320362,0.008516666479408741,996.4873046875,0.0006510870298370719,0.16571182012557983,0.043883729726076126,0.03946402296423912,2.8344522434053943e-05
radial,1,1.2233796425991588,0.007199999876320362,0.008808333426713943,915.8028564453125,0.00048370560398325324,0.17396856844425201,0.03869044408202171,0.03552943840622902,2.0305193174863234e-05
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,840.0236206054688,0.0003640902868937701,0.18153902888298035,0.03392217680811882,0.03191695362329483,1.4186120097292587e-05
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,756.532470703125,0.0002630753442645073,0.18969373404979706,0.02878117375075817,0.028022602200508118,8.986456123238895e-06
radial,1,1.3518518406069941,0.007199999876320362,0.009733333252370358,694.8654174804688,0.00020448639406822622,0.1956065595149994,0.02505197376012802,0.025198208168148994,6.098145149735501e-06
radial,1,1.391203711844153,0.007199999876320362,0.0100166667252779,639.1458740234375,0.00016045938536990434,0.20088762044906616,0.021721625700592995,0.02267633192241192,4.0922877815319225e-06
radial,1,1.4305555830813117,0.007199999876320362,0.010300000198185444,589.3864135742188,0.00012694476754404604,0.20557479560375214,0.018767453730106354,0.02043972723186016,2.7265493827144383e-06
radial,1,1.4699074543184705,0.007199999876320362,0.010583333671092987,545.3817138671875,0.00010112142626894638,0.20971214771270752,0.01616252399981022,0.018467921763658524,1.812854520721885e-06
radial,1,1.5092591962052717,0.007199999876320362,0.010866666212677956,506.81085205078125,8.100424020085484e-05,0.2133474349975586,0.013877184130251408,0.016738401725888252,1.2125857438149978e-06
radial,1,1.5486110674424305,0.007199999876320362,0.011149999685585499,473.2292175292969,6.516557914437726e-05,0.21653316915035248,0.011878476478159428,0.015226166695356369,8.26860855340783e-07
radial,1,1.5879629386795893,0.007199999876320362,0.011433333158493042,444.02398681640625,5.252190021565184e-05,0.21933186054229736,0.010126972571015358,0.013901335187256336,5.865576895303093e-07
