profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,291.0,3.950924656881405e-12,0.23574000597000122,4.081583432780783e-13,0.006256000138819218,2.1197267845076556e-13
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,291.0,3.761416959152664e-12,0.23574000597000122,3.962935936439177e-13,0.006256000138819218,2.100299236829431e-13
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,291.0,3.4314567246701566e-12,0.23574000597000122,3.859965190360082e-13,0.006256000138819218,2.0859620183510258e-13
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,291.0,9.613071623448821e-12,0.23574000597000122,1.2912395761996431e-12,0.006256000138819218,2.1509317493350472e-13
radial,1,0.0,0.007199999876320362,0.0,294.63299560546875,0.15624654293060303,0.19638590514659882,9.122239862335846e-05,7.434055441990495e-05,3.8683620573465305e-07
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,294.7862548828125,0.15622344613075256,0.1963645964860916,0.00010824746277648956,8.822888048598543e-05,4.75175454539567e-07
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,295.33612060546875,0.1561439037322998,0.19629116356372833,0.00016691583732608706,0.00013610206951852888,7.938035082588613e-07
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,296.6070556640625,0.15597185492515564,0.19613242149353027,0.00029369123512879014,0.00023960934777278453,1.5395353329950012e-06
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,299.4055480957031,0.15562132000923157,0.19580933451652527,0.0005516394739970565,0.00045038721873424947,3.211964212823659e-06
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,305.9449157714844,0.15486553311347961,0.19511385262012482,0.0011066942242905498,0.000904385931789875,7.157783329603262e-06
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,324.54058837890625,0.15288016200065613,0.193292036652565,0.0025607128627598286,0.0020946902222931385,1.7987405954045244e-05
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,385.06414794921875,0.14681929349899292,0.1877630054950714,0.006978904828429222,0.005712868645787239,4.9154055886901915e-05
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,530.3778076171875,0.13274440169334412,0.17507611215114594,0.017234371975064278,0.014021258801221848,3.754863064386882e-05
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,655.3731689453125,0.12061552703380585,0.1643676906824112,0.025944482535123825,0.021070346236228943,1.2305118616495747e-05
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,820.179443359375,0.10415872931480408,0.15036505460739136,0.03739798814058304,0.03038991428911686,3.607636017477489e-06
radial,1,0.6157407511232628,0.007199999876320362,0.004433333408087492,988.8700561523438,0.08658625185489655,0.13633061945438385,0.04903974384069443,0.03990444913506508,1.485285224589461e-06
radial,1,0.6562499846849177,0.007199999876320362,0.004724999889731407,1161.9566650390625,0.06758725643157959,0.12260927259922028,0.06070687249302864,0.04949748516082764,1.4467153732766747e-06
radial,1,0.6967592829217514,0.007199999876320362,0.00501666683703661,1322.1258544921875,0.04852919280529022,0.11087562143802643,0.07112687826156616,0.05815032869577408,2.984297452712781e-06
