profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,6.097970116469595,0.3240000009536743,0.043905384838581085,1297.73388671875,1.2958873973900609e-09,0.1285587102174759,0.06497619301080704,0.06180937588214874,0.00482657365500927
radial,45,6.135682471924358,0.3240000009536743,0.04417691379785538,1286.4991455078125,1.0883001166916983e-09,0.13006041944026947,0.06427087634801865,0.06104413792490959,0.0045159729197621346
radial,45,6.17359040511979,0.3240000009536743,0.04444985091686249,1275.202880859375,8.929941230917393e-10,0.13156819343566895,0.06356089562177658,0.06027527153491974,0.004206942394375801
radial,45,6.2116959856616125,0.3240000009536743,0.04472421109676361,1263.1387939453125,7.26948001794625e-10,0.13313952088356018,0.0627937838435173,0.05947193130850792,0.0039177751168608665
radial,45,6.250000248352687,0.3240000009536743,0.04500000178813934,1249.2752685546875,6.214211367705502e-10,0.13484615087509155,0.06189027428627014,0.058594852685928345,0.003687449963763356
radial,45,6.2802884106834735,0.3240000009536743,0.045218076556921005,1237.42626953125,5.719126838776845e-10,0.13625475764274597,0.061107032001018524,0.05786857753992081,0.003541918471455574
radial,45,6.314411552415954,0.3240000009536743,0.04546376317739487,1224.208984375,5.227584476408254e-10,0.13781888782978058,0.06023170053958893,0.057061731815338135,0.0033871133346110582
radial,45,6.352853961288929,0.3240000009536743,0.04574054852128029,1209.761474609375,4.708866074842888e-10,0.13952681422233582,0.05927436798810959,0.05618054419755936,0.0032200035639107227
radial,45,6.3961640828185615,0.3240000009536743,0.04605238139629364,1193.994873046875,4.1670758510470307e-10,0.14138834178447723,0.05822886526584625,0.055219896137714386,0.0030405123252421618
radial,45,6.4449560725026664,0.3240000009536743,0.046403683722019196,1176.7705078125,3.6064060071616666e-10,0.14341896772384644,0.05708561837673187,0.05417174845933914,0.0028482540510594845
radial,45,6.499925835265054,0.3240000009536743,0.046799466013908386,1157.9393310546875,3.03295943915316e-10,0.14563506841659546,0.05583427846431732,0.05302751064300537,0.002643045037984848
radial,45,6.56185464726554,0.3240000009536743,0.04724535346031189,1137.340576171875,2.455138314871874e-10,0.14805419743061066,0.05446358397603035,0.05177801847457886,0.0024249525740742683
radial,45,6.631623643139998,0.3240000009536743,0.047747690230607986,1114.79248046875,1.88380588905801e-10,0.1506960391998291,0.052960753440856934,0.05041297525167465,0.002194262109696865
radial,45,6.7102257162332535,0.3240000009536743,0.048313625156879425,1090.087158203125,1.3326219294729214e-10,0.15358290076255798,0.05131109058856964,0.048920683562755585,0.00195149180945009
radial,45,6.798778453634845,0.3240000009536743,0.04895120486617088,1062.9830322265625,8.183972943776041e-11,0.15674057602882385,0.049497514963150024,0.04728759825229645,0.0016973825404420495
radial,45,6.898542245229086,0.3240000009536743,0.049669504165649414,1033.1961669921875,3.7195826280145283e-11,0.16019965708255768,0.04749935120344162,0.0454975888133049,0.0014334925217553973
radial,45,7.010936323139402,0.3240000009536743,0.0504787415266037,1000.3439331054688,1.2880625385736089e-11,0.16400474309921265,0.045281797647476196,0.04352610558271408,0.0011690588435158134
radial,45,7.137558940384123,0.3240000009536743,0.051390424370765686,964.0839233398438,7.63335315095981e-12,0.16819259524345398,0.042816925793886185,0.041354138404130936,0.0009089341619983315
radial,45,7.280212206145128,0.3240000009536743,0.05241752788424492,923.7415771484375,4.344045088922055e-12,0.17283415794372559,0.04006234183907509,0.038946568965911865,0.0006466862396337092
radial,45,7.440925368832217,0.3240000009536743,0.053574662655591965,877.0422973632812,1.8879804403876266e-12,0.17806988954544067,0.03689411282539368,0.036229800432920456,0.0004174033529125154
radial,45,7.621984825366074,0.3240000009536743,0.05487829074263573,823.1806030273438,8.103933648272166e-13,0.18383793532848358,0.03330567479133606,0.0332348458468914,0.00026986899320036173
radial,45,7.825966200066937,0.3240000009536743,0.05634695664048195,765.9735717773438,4.572078392967027e-13,0.18980729579925537,0.029535263776779175,0.03013424202799797,0.00017737488087732345
radial,45,8.055772114959028,0.3240000009536743,0.058001559227705,708.1494140625,2.0049080126129104e-13,0.19580505788326263,0.025730393826961517,0.027018776163458824,0.00010188575106440112
radial,45,8.314670994877815,0.3240000009536743,0.05986563116312027,648.2481079101562,4.999704805979527e-14,0.20197802782058716,0.02179456502199173,0.023812171071767807,4.508956044446677e-05
radial,45,8.606346738007334,0.3240000009536743,0.0619656965136528,584.156494140625,9.241110396303103e-16,0.20842081308364868,0.01765824668109417,0.020464349538087845,1.4765113519388251e-05
radial,45,8.934948386417496,0.3240000009536743,0.06433162838220596,517.3729858398438,2.6617306271328983e-16,0.21491125226020813,0.013469232246279716,0.017090165987610817,5.917075213801581e-06
radial,45,9.305151179432869,0.3240000009536743,0.06699708849191666,451.61968994140625,7.91074112640639e-17,0.22115826606750488,0.009432215243577957,0.013841621577739716,2.00323415810999e-06
radial,45,9.722222263614336,0.3240000009536743,0.07000000029802322,388.68304443359375,1.1480715999948064e-17,0.22699585556983948,0.005657413974404335,0.010805370286107063,3.7546834619206493e-07
