profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,15,2.6984127341873116,0.1080000028014183,0.019428571686148643,1129.27783203125,0.00021653741714544594,0.14533238112926483,0.053057391196489334,0.048656314611434937
radial,15,2.777777715689606,0.1080000028014183,0.019999999552965164,1042.838623046875,0.0001540518569527194,0.15361788868904114,0.047430235892534256,0.0441262349486351
radial,15,2.941176450500886,0.1080000028014183,0.021176470443606377,879.7018432617188,7.425702642649412e-05,0.16882926225662231,0.037024639546871185,0.035745106637477875
radial,15,3.1045751853121653,0.1080000028014183,0.02235294133424759,741.2427978515625,3.563587597454898e-05,0.18133199214935303,0.028371227905154228,0.028770335018634796
radial,15,3.2679739201234446,0.1080000028014183,0.0235294122248888,628.3976440429688,1.729596988297999e-05,0.19122490286827087,0.021424565464258194,0.023166943341493607
radial,15,3.4313726549347243,0.1080000028014183,0.024705883115530014,541.999267578125,8.732295100344345e-06,0.1986260712146759,0.01613379828631878,0.01889549382030964
radial,15,3.5947711310452886,0.1080000028014183,0.025882352143526077,480.3854675292969,4.755773261422291e-06,0.2038000077009201,0.0123517494648695,0.01583891361951828
radial,15,3.7581698658565683,0.1080000028014183,0.02705882303416729,438.8627624511719,2.8691847546724603e-06,0.20721451938152313,0.009785076603293419,0.01376197300851345
radial,15,3.9215686006678476,0.1080000028014183,0.028235293924808502,411.60137939453125,1.928104666149011e-06,0.20939947664737701,0.008084296248853207,0.012383632361888885
radial,15,4.084967335479127,0.1080000028014183,0.029411764815449715,393.6029357910156,1.4256564782044734e-06,0.21079500019550323,0.00695003243163228,0.011462755501270294
radial,15,4.248366070290406,0.1080000028014183,0.030588235706090927,381.3818054199219,1.1368722425686428e-06,0.21170276403427124,0.0061719464138150215,0.010829728096723557
radial,15,4.411764546400971,0.1080000028014183,0.03176470473408699,372.7562255859375,9.585776297171833e-07,0.2123093456029892,0.00561721995472908,0.010377340018749237
radial,15,4.575163539912966,0.1080000028014183,0.03294117748737335,366.42706298828125,8.412010856773122e-07,0.21272504329681396,0.005206136032938957,0.010041196830570698
radial,15,4.73856201602353,0.1080000028014183,0.034117646515369415,361.62200927734375,7.595002102789294e-07,0.21301493048667908,0.0048909978941082954,0.009782742708921432
radial,15,4.901961009535524,0.1080000028014183,0.03529411926865578,357.86871337890625,6.99769316270249e-07,0.2132185995578766,0.004642452113330364,0.009578240104019642
radial,15,5.065359485646089,0.1080000028014183,0.03647058829665184,354.86737060546875,6.541304173879325e-07,0.21336105465888977,0.004441771190613508,0.009412537328898907
radial,15,5.228757961756654,0.1080000028014183,0.0376470573246479,352.4180908203125,6.17815715031611e-07,0.2134588062763214,0.004276398569345474,0.009275466203689575
radial,15,5.392156955268648,0.1080000028014183,0.038823530077934265,350.37322998046875,5.87702913890098e-07,0.2135232388973236,0.004136946983635426,0.009159401059150696
radial,15,5.555555431379212,0.1080000028014183,0.03999999910593033,348.6842956542969,5.627531436402933e-07,0.21356111764907837,0.004020609427243471,0.009062152355909348
radial,15,6.166666539178954,0.1080000028014183,0.04439999908208847,344.1763000488281,4.969958808942465e-07,0.21356144547462463,0.0037033031694591045,0.00879417173564434
radial,15,6.777777646978697,0.1080000028014183,0.04879999905824661,341.42266845703125,4.568411213767831e-07,0.21341925859451294,0.003500564955174923,0.008619165048003197
radial,15,7.3888887547784385,0.1080000028014183,0.053199999034404755,339.68292236328125,4.289660751055635e-07,0.21320372819900513,0.0033653099089860916,0.008499206975102425
radial,15,7.99999986257818,0.1080000028014183,0.0575999990105629,338.5450439453125,4.075237995948555e-07,0.21294642984867096,0.003270577173680067,0.008412366732954979
radial,15,8.611110970377922,0.1080000028014183,0.06199999898672104,337.79443359375,3.8983404238024377e-07,0.21266376972198486,0.0032022129744291306,0.008347122929990292
radial,15,9.222222078177664,0.1080000028014183,0.06639999896287918,337.30718994140625,3.745250296560698e-07,0.21236687898635864,0.0031520635820925236,0.00829688087105751
radial,15,9.833333185977406,0.1080000028014183,0.07079999893903732,337.0045471191406,3.6079637766306405e-07,0.2120635062456131,0.0031149480491876602,0.00825747475028038
radial,15,10.444444293777147,0.1080000028014183,0.07519999891519547,336.8350830078125,3.4814064520105603e-07,0.21175815165042877,0.00308743747882545,0.008226128295063972
radial,15,11.05555540157689,0.1080000028014183,0.07959999889135361,336.7632751464844,3.362484335411864e-07,0.21145384013652802,0.0030671446584165096,0.00820090714842081
radial,15,11.666666509376633,0.1080000028014183,0.08399999886751175,336.7638244628906,3.2494318702447345e-07,0.2111528068780899,0.003052362008020282,0.008180426433682442
radial,15,12.277777617176374,0.1080000028014183,0.08839999884366989,336.818115234375,3.141315971788572e-07,0.21085681021213531,0.0030418329406529665,0.00816367194056511
radial,15,12.888888724976116,0.1080000028014183,0.09279999881982803,336.912109375,3.037742715150671e-07,0.21056722104549408,0.0030346084386110306,0.00814987812191248
radial,15,13.499999832775858,0.1080000028014183,0.09719999879598618,337.0351867675781,2.938679131148092e-07,0.21028520166873932,0.003029958810657263,0.008138462901115417
radial,15,14.1111109405756,0.1080000028014183,0.10159999877214432,337.1788635253906,2.8443469091143925e-07,0.21001170575618744,0.0030273133888840675,0.008128965273499489
radial,15,14.722222048375341,0.1080000028014183,0.10599999874830246,337.3365478515625,2.755138552856806e-07,0.2097475379705429,0.003026219317689538,0.008121026679873466
radial,15,15.333333156175083,0.1080000028014183,0.1103999987244606,337.50299072265625,2.6715122203313513e-07,0.20949336886405945,0.003026314079761505,0.00811435841023922
radial,15,15.944444263974827,0.1080000028014183,0.11479999870061874,337.6739501953125,2.593919816717971e-07,0.20924973487854004,0.003027305006980896,0.008108727633953094
radial,15,16.555555371774567,0.1080000028014183,0.11919999867677689,337.84600830078125,2.5227126343452255e-07,0.20901715755462646,0.003028953680768609,0.008103945292532444
radial,15,17.16666647957431,0.1080000028014183,0.12359999865293503,338.0164489746094,2.4581092361586343e-07,0.2087959200143814,0.003031065221875906,0.008099856786429882
radial,15,17.777778622176914,0.1080000028014183,0.12800000607967377,338.1829833984375,2.4002304144232767e-07,0.20858635008335114,0.0030334799084812403,0.008096334524452686
radial,15,18.388889729976654,0.1080000028014183,0.1324000060558319,338.3438720703125,2.3491051592827716e-07,0.20838865637779236,0.0030360673554241657,0.008093273267149925
radial,15,19.000000837776398,0.1080000028014183,0.13680000603199005,338.4976806640625,2.3047354602567793e-07,0.20820298790931702,0.0030387197621166706,0.00809058640152216
radial,15,19.611111945576138,0.1080000028014183,0.1412000060081482,338.64324951171875,2.2671170540888852e-07,0.20802940428256989,0.0030413505155593157,0.008088203147053719
radial,15,20.22222305337588,0.1080000028014183,0.14560000598430634,338.7798156738281,2.2362463880654104e-07,0.20786793529987335,0.0030438899993896484,0.008086064830422401
radial,15,20.83333416117562,0.1080000028014183,0.15000000596046448,338.9066467285156,2.212124456946185e-07,0.20771855115890503,0.0030462821014225483,0.008084123022854328
radial,15,21.444445268975365,0.1080000028014183,0.15440000593662262,339.02325439453125,2.1947570871816424e-07,0.20758116245269775,0.003048484679311514,0.00808233954012394
radial,15,22.055556376775108,0.1080000028014183,0.15880000591278076,339.12945556640625,2.1841577790837619e-07,0.2074556201696396,0.0030504660680890083,0.008080685511231422
radial,15,22.666667484574848,0.1080000028014183,0.1632000058889389,339.22509765625,2.1803519700824836e-07,0.2073417603969574,0.0030522041488438845,0.008079134859144688
radial,15,23.27777859237459,0.1080000028014183,0.16760000586509705,339.3101806640625,2.1833722030351055e-07,0.2072393149137497,0.0030536865815520287,0.008077673614025116
radial,15,23.88888970017433,0.1080000028014183,0.1720000058412552,339.3848571777344,2.193246899651058e-07,0.20714803040027618,0.0030549108050763607,0.008076288737356663
radial,15,24.500000807974075,0.1080000028014183,0.17640000581741333,339.449462890625,2.2099712282397377e-07,0.20706751942634583,0.0030558831058442593,0.008074980229139328
radial,15,25.111111915773815,0.1080000028014183,0.18080000579357147,339.5045166015625,2.2334390337164223e-07,0.20699742436408997,0.0030566214118152857,0.008073749020695686
radial,15,25.72222302357356,0.1080000028014183,0.18520000576972961,339.55072021484375,2.2633207663602661e-07,0.20693723857402802,0.0030571529641747475,0.008072605356574059
radial,15,26.3333341313733,0.1080000028014183,0.18960000574588776,339.58880615234375,2.2988612613517034e-07,0.2068863958120346,0.003057515947148204,0.008071569725871086
radial,15,26.944445239173042,0.1080000028014183,0.1940000057220459,339.6197814941406,2.3385597103242617e-07,0.20684432983398438,0.0030577515717595816,0.008070658892393112
radial,15,27.555556346972786,0.1080000028014183,0.19840000569820404,339.64434814453125,2.3798901338523137e-07,0.20681051909923553,0.0030578975565731525,0.00806988961994648
radial,15,28.166667454772526,0.1080000028014183,0.20280000567436218,339.66326904296875,2.418838676021551e-07,0.2067844420671463,0.0030579948797822,0.008069286122918129
radial,15,28.77777856257227,0.1080000028014183,0.20720000565052032,339.6761779785156,2.4507085072400514e-07,0.20676612854003906,0.003058020491153002,0.008068825118243694
radial,15,29.38888967037201,0.1080000028014183,0.21160000562667847,339.68359375,2.4701853362785187e-07,0.206755131483078,0.0030579986050724983,0.008068517781794071
radial,15,30.000000778171753,0.1080000028014183,0.2160000056028366,341.88232421875,2.73953673968208e-07,0.20425809919834137,0.0031613153405487537,0.00809007603675127
radial,30,0.0,0.2160000056028366,0.0,2261.561279296875,0.006690439768135548,0.016280554234981537,0.13620954751968384,0.11512427031993866
radial,30,0.062499998926392034,0.2160000056028366,0.00044999999227002263,2261.37939453125,0.006683508399873972,0.016308104619383812,0.1361910104751587,0.1151096299290657
radial,30,0.12499999785278407,0.2160000056028366,0.0008999999845400453,2260.83056640625,0.006662791594862938,0.016391003504395485,0.13613519072532654,0.11506552249193192
radial,30,0.18750000486357346,0.2160000056028366,0.0013500000350177288,2259.90673828125,0.006628438830375671,0.0165299940854311,0.1360415369272232,0.11499151587486267
radial,30,0.24999999570556813,0.2160000056028366,0.0017999999690800905,2258.595947265625,0.0065805986523628235,0.016726307570934296,0.13590914011001587,0.11488686501979828
radial,30,0.31249998654756284,0.2160000056028366,0.0022499999031424522,2256.881103515625,0.006519452668726444,0.016981638967990875,0.13573671877384186,0.11475053429603577
radial,30,0.3750000097271469,0.2160000056028366,0.0027000000700354576,2254.74072265625,0.0064452518709003925,0.017298132181167603,0.1355227530002594,0.11458127200603485
radial,30,0.43750000056914157,0.2160000056028366,0.0031500000040978193,2252.14794921875,0.006358304992318153,0.017678482457995415,0.13526538014411926,0.11437759548425674
radial,30,0.49999999141113627,0.2160000056028366,0.003599999938160181,2249.07421875,0.006259092595428228,0.018125541508197784,0.13496264815330505,0.11413788795471191
radial,30,0.5347222193247743,0.2160000056028366,0.0038499999791383743,2247.147705078125,0.006198921240866184,0.018403751775622368,0.13477414846420288,0.11398856341838837
radial,30,0.5752314528864291,0.2160000056028366,0.0041416664607822895,2244.693359375,0.006124449428170919,0.01875603385269642,0.13453537225723267,0.1137993335723877
radial,30,0.6157407511232628,0.2160000056028366,0.004433333408087492,2242.008056640625,0.0060455333441495895,0.019138962030410767,0.1342756748199463,0.1135934367775917
radial,30,0.6562499846849177,0.2160000056028366,0.004724999889731407,2239.07958984375,0.005962359253317118,0.01955360546708107,0.1339941769838333,0.1133701503276825
radial,30,0.6967592829217514,0.2160000056028366,0.00501666683703661,2235.89697265625,0.005875186063349247,0.020000629127025604,0.13369014859199524,0.1131289005279541
radial,30,0.7372685164834063,0.2160000056028366,0.005308333318680525,2232.44921875,0.005784294568002224,0.02048073336482048,0.13336281478405,0.1128690093755722
radial,30,0.7777777500450611,0.2160000056028366,0.00559999980032444,2228.72509765625,0.005689983256161213,0.020994655787944794,0.1330113410949707,0.11258982121944427
radial,30,0.8182870482818948,0.2160000056028366,0.0058916667476296425,2224.7138671875,0.00559253292158246,0.02154313400387764,0.13263490796089172,0.1122906357049942
radial,30,0.8587962818435497,0.2160000056028366,0.006183333229273558,2220.406494140625,0.0054921796545386314,0.022126920521259308,0.13223278522491455,0.11197087168693542
radial,30,0.8993055800803834,0.2160000056028366,0.00647500017657876,2215.794921875,0.005389154888689518,0.022746756672859192,0.1318044662475586,0.11163008958101273
radial,30,0.9398148136420382,0.2160000056028366,0.006766666658222675,2210.87060546875,0.005283704027533531,0.02340337261557579,0.13134950399398804,0.11126793175935745
radial,30,0.9803240472036931,0.2160000056028366,0.0070583331398665905,2205.6259765625,0.0051760803908109665,0.02409743145108223,0.13086743652820587,0.11088401079177856
radial,30,1.0208334101157057,0.2160000056028366,0.00735000055283308,2200.0537109375,0.005066545680165291,0.02482936903834343,0.13035784661769867,0.11047796905040741
radial,30,1.0613425790021818,0.2160000056028366,0.007641666568815708,2194.146484375,0.004955364856868982,0.025599384680390358,0.12982027232646942,0.11004941165447235
radial,30,1.1018518772390153,0.2160000056028366,0.00793333351612091,2187.898193359375,0.004842799622565508,0.026407629251480103,0.1292542964220047,0.10959800332784653
radial,30,1.1423611754758491,0.2160000056028366,0.008225000463426113,2181.302978515625,0.004729108419269323,0.02725418657064438,0.12865975499153137,0.10912357270717621
radial,30,1.1828703443623252,0.2160000056028366,0.008516666479408741,2174.35595703125,0.004614548292011023,0.028139032423496246,0.1280367076396942,0.10862618684768677
radial,30,1.2233796425991588,0.2160000056028366,0.008808333426713943,2167.054443359375,0.00449938140809536,0.029061973094940186,0.12738531827926636,0.10810595005750656
radial,30,1.2638889408359926,0.2160000056028366,0.009100000374019146,2159.391845703125,0.004383816849440336,0.030023086816072464,0.12670555710792542,0.1075628325343132
