profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.1111111638860571,0.005400000140070915,0.00800000037997961,1719.979736328125,3.6123121844866546e-06,0.07643738389015198,0.09854084253311157,0.08283223956823349,0.0016680409898981452
radial,0.75,1.0416666433836024,0.005400000140070915,0.007499999832361937,1815.474853515625,9.632504770706873e-06,0.06372115015983582,0.10629522800445557,0.08897057920694351,0.0018944793846458197
radial,0.75,0.9722222522315052,0.005400000140070915,0.007000000216066837,1855.4498291015625,2.685411527636461e-05,0.05837768688797951,0.10957413166761398,0.09155136346817017,0.001978976419195533
radial,0.75,0.9027777964042293,0.005400000140070915,0.006500000134110451,1881.8651123046875,9.195238817483187e-05,0.0547763854265213,0.11182884126901627,0.09330280125141144,0.0020047167781740427
radial,0.75,0.8333333405769534,0.005400000140070915,0.006000000052154064,1918.87060546875,0.00042616770952008665,0.04956682398915291,0.11493145674467087,0.09594159573316574,0.002229757374152541
radial,0.75,0.7638888847496774,0.005400000140070915,0.005499999970197678,2006.442138671875,0.0026711307000368834,0.0352870374917984,0.12160605937242508,0.103497713804245,0.004202341195195913
radial,0.75,0.6944444289224015,0.005400000140070915,0.004999999888241291,2048.844970703125,0.01597956381738186,0.020288463681936264,0.12491308897733688,0.11154226213693619,0.008546296507120132
radial,0.75,0.6249999730951257,0.005400000140070915,0.0044999998062849045,1781.6103515625,0.05089753121137619,0.03877793997526169,0.10296939313411713,0.1003696545958519,0.013293657451868057
radial,0.75,0.5555555819430286,0.005400000140070915,0.004000000189989805,1141.1083984375,0.10078857094049454,0.10594505816698074,0.05509581416845322,0.05824402719736099,0.010438489727675915
radial,0.75,0.4861111261157526,0.005400000140070915,0.0035000001080334187,566.5466918945312,0.13866113126277924,0.1689912974834442,0.016643615439534187,0.01767054945230484,0.003226278815418482
radial,0.75,0.4166666702884767,0.005400000140070915,0.003000000026077032,351.9959716796875,0.15239299833774567,0.1907787173986435,0.0035160856787115335,0.0036945173051208258,0.0006526775541715324
radial,0.75,0.3472222144612008,0.005400000140070915,0.0024999999441206455,310.123046875,0.15512894093990326,0.19478923082351685,0.0010621491819620132,0.0011085125152021646,0.00019146974955219775
radial,0.75,0.2777777909715143,0.005400000140070915,0.0020000000949949026,299.6071472167969,0.15588931739330292,0.19585369527339935,0.00040388794150203466,0.00041976262582466006,7.148418080760166e-05
radial,0.75,0.20833333514423835,0.005400000140070915,0.001500000013038516,296.0869445800781,0.15617169439792633,0.19623735547065735,0.0001648985198698938,0.00017091391782741994,2.8850008675362915e-05
radial,0.75,0.13888889548575714,0.005400000140070915,0.0010000000474974513,294.81854248046875,0.15628387033939362,0.19638697803020477,7.131449092412367e-05,7.375088898697868e-05,1.2378792234812863e-05
radial,0.75,0.06944444774287857,0.005400000140070915,0.0005000000237487257,294.3707580566406,0.1563270390033722,0.19644394516944885,3.5616358218248934e-05,3.673193714348599e-05,6.138417120382655e-06
radial,0.75,0.0,0.005400000140070915,0.0,294.26055908203125,0.15633828938007355,0.19645872712135315,2.6381421776022762e-05,2.714470974751748e-05,4.524599262367701e-06
radial,0.75,-0.06944444774287857,0.005400000140070915,-0.0005000000237487257,294.3720703125,0.1563270092010498,0.19644390046596527,3.576630842871964e-05,3.6846678995061666e-05,6.1525729506684e-06
