profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,1,4.73856201602353,0.007199999876320362,0.034117646515369415,291.0235290527344,9.468438255666456e-10,0.2357119768857956,4.818178695131792e-06,0.006259306333959103
radial,1,4.901961009535524,0.007199999876320362,0.03529411926865578,291.029541015625,2.1475794753644806e-10,0.23570522665977478,5.914971552556381e-06,0.00626005046069622
radial,1,5.065359485646089,0.007199999876320362,0.03647058829665184,291.0365905761719,1.4978338774973153e-15,0.23569761216640472,7.159907454479253e-06,0.006260896101593971
radial,1,5.228757961756654,0.007199999876320362,0.0376470573246479,291.0445861816406,2.6478504041053605e-15,0.23568907380104065,8.55840971780708e-06,0.006261848844587803
radial,1,5.392156955268648,0.007199999876320362,0.038823530077934265,291.05352783203125,5.752885147425335e-15,0.2356797158718109,1.0106369700224604e-05,0.006262910086661577
radial,1,5.555555431379212,0.007199999876320362,0.03999999910593033,291.0631408691406,1.3074489712725738e-14,0.2356697916984558,1.1763038855860941e-05,0.0062640514224767685
radial,1,6.166666539178954,0.007199999876320362,0.04439999908208847,291.1083984375,7.797356374938599e-14,0.23562462627887726,1.9135231923428364e-05,0.006269101984798908
radial,1,6.777777646978697,0.007199999876320362,0.04879999905824661,291.16888427734375,1.8634513420170973e-13,0.23556746542453766,2.8193986508995295e-05,0.00627525569871068
radial,1,7.3888887547784385,0.007199999876320362,0.053199999034404755,291.2418212890625,3.8506705961859067e-13,0.23550191521644592,3.838139309664257e-05,0.0062821428291499615
radial,1,7.99999986257818,0.007199999876320362,0.0575999990105629,291.3255920410156,7.92412522317848e-13,0.2354297637939453,4.942192754242569e-05,0.006289581302553415
radial,1,8.611110970377922,0.007199999876320362,0.06199999898672104,291.41851806640625,1.5458582764554807e-12,0.23535263538360596,6.108020897954702e-05,0.006297413259744644
radial,1,9.222222078177664,0.007199999876320362,0.06639999896287918,291.51873779296875,3.0704544809467826e-12,0.23527196049690247,7.314566755667329e-05,0.0063054985366761684
radial,1,9.833333185977406,0.007199999876320362,0.07079999893903732,291.6246337890625,5.000130951643422e-12,0.23518896102905273,8.542883733753115e-05,0.006313708145171404
radial,1,10.444444293777147,0.007199999876320362,0.07519999891519547,291.7343444824219,6.5880881479352116e-12,0.23510485887527466,9.775404032552615e-05,0.006321923807263374
radial,1,11.05555540157689,0.007199999876320362,0.07959999889135361,291.8462829589844,7.809652230461595e-12,0.23502075672149658,0.00010996065248036757,0.006330039352178574
radial,1,11.666666509376633,0.007199999876320362,0.08399999886751175,291.9586486816406,8.688160434144887e-12,0.23493769764900208,0.00012190137931611389,0.00633795652538538
radial,1,12.277777617176374,0.007199999876320362,0.08839999884366989,292.0699462890625,9.261606238875064e-12,0.23485662043094635,0.0001334496191702783,0.00634559104219079
radial,1,12.888888724976116,0.007199999876320362,0.09279999881982803,292.17877197265625,9.568332237641641e-12,0.2347782701253891,0.00014450453454628587,0.006352879572659731
radial,1,13.499999832775858,0.007199999876320362,0.09719999879598618,292.2841796875,9.64723440022297e-12,0.2347031980752945,0.00015499949222430587,0.006359777878969908
radial,1,14.1111109405756,0.007199999876320362,0.10159999877214432,292.38543701171875,9.531628958336924e-12,0.23463168740272522,0.00016490271082147956,0.006366268265992403
radial,1,14.722223083178203,0.007199999876320362,0.10600000619888306,292.4823913574219,9.252038371543314e-12,0.23456375300884247,0.0001742283784551546,0.006372362375259399
radial,1,15.333333156175083,0.007199999876320362,0.1103999987244606,292.5753479003906,8.839855930586893e-12,0.23449912667274475,0.00018303129763808101,0.006378100253641605
radial,1,15.944444263974827,0.007199999876320362,0.11479999870061874,292.664794921875,8.322387917703011e-12,0.23443733155727386,0.00019139096548315138,0.006383536849170923
radial,1,16.555555371774567,0.007199999876320362,0.11919999867677689,292.75128173828125,7.72756164613142e-12,0.23437796533107758,0.00019937717297580093,0.006388720590621233
radial,1,17.16666544477145,0.007199999876320362,0.12359999120235443,292.83514404296875,7.082902406946312e-12,0.23432081937789917,0.00020703549671452492,0.006393684074282646
radial,1,17.777778622176914,0.007199999876320362,0.12800000607967377,292.9166259765625,6.414248906322362e-12,0.23426564037799835,0.00021439867850858718,0.006398449651896954
radial,1,18.388889729976654,0.007199999876320362,0.1324000060558319,292.9959411621094,5.746687414126539e-12,0.23421227931976318,0.0002215007843915373,0.0064030420035123825
radial,1,19.000002907382118,0.007199999876320362,0.13680002093315125,293.0732727050781,5.10381797588777e-12,0.23416060209274292,0.0002283640205860138,0.006407476961612701
radial,1,19.611111945576138,0.007199999876320362,0.1412000060081482,293.1487121582031,4.509918914014088e-12,0.23411054909229279,0.000235003448324278,0.006411765236407518
radial,1,20.22222305337588,0.007199999876320362,0.14560000598430634,293.2226257324219,3.9881370775263214e-12,0.2340618371963501,0.00024145995848812163,0.006415934301912785
radial,1,20.83333416117562,0.007199999876320362,0.15000000596046448,293.2955017089844,3.5618259643793726e-12,0.23401416838169098,0.00024778841179795563,0.0064200228080153465
radial,1,21.444445268975365,0.007199999876320362,0.15440000593662262,293.36749267578125,3.249446501804587e-12,0.23396751284599304,0.0002539978886488825,0.0064240372739732265
radial,1,22.055556376775108,0.007199999876320362,0.15880000591278076,293.4385681152344,3.067294682135291e-12,0.2339218407869339,0.0002600961015559733,0.006427984219044447
radial,1,22.666667484574848,0.007199999876320362,0.1632000058889389,293.5085144042969,3.0274398439555927e-12,0.23387736082077026,0.00026606046594679356,0.0064318496733903885
radial,1,23.27777859237459,0.007199999876320362,0.16760000586509705,293.57763671875,3.135574699192345e-12,0.2338338941335678,0.00027192250126972795,0.006435655523091555
radial,1,23.88888970017433,0.007199999876320362,0.1720000058412552,293.64642333984375,3.3887914176189415e-12,0.23379115760326385,0.00027772641624324024,0.006439429707825184
radial,1,24.500000807974075,0.007199999876320362,0.17640000581741333,293.7156066894531,3.780292485294767e-12,0.23374871909618378,0.00028353332891128957,0.006443215534090996
radial,1,25.111111915773815,0.007199999876320362,0.18080000579357147,293.7859191894531,4.294370414825721e-12,0.23370610177516937,0.0002894078497774899,0.006447053514420986
radial,1,25.72222302357356,0.007199999876320362,0.18520000576972961,293.8586730957031,4.914270379519081e-12,0.23366259038448334,0.00029545859433710575,0.006451015826314688
radial,1,26.3333341313733,0.007199999876320362,0.18960000574588776,293.9349670410156,5.614347962229482e-12,0.23361742496490479,0.0003017898416146636,0.006455170921981335
radial,1,26.944445239173042,0.007199999876320362,0.1940000057220459,294.0176086425781,6.6294600017946514e-12,0.23356914520263672,0.0003086100332438946,0.006459658034145832
radial,1,27.555556346972786,0.007199999876320362,0.19840000569820404,294.10791015625,8.598125683656477e-12,0.23351682722568512,0.0003160445485264063,0.006464558187872171
radial,1,28.166667454772526,0.007199999876320362,0.20280000567436218,294.2116394042969,1.1365897806259184e-11,0.23345762491226196,0.0003245232510380447,0.006470159627497196
radial,1,28.77777856257227,0.007199999876320362,0.20720000565052032,294.3275451660156,1.4396972329577817e-11,0.23339228332042694,0.0003339299582876265,0.006476384587585926
radial,1,29.38888967037201,0.007199999876320362,0.21160000562667847,294.4508361816406,2.141741818617593e-11,0.23332418501377106,0.000343806721502915,0.006482934113591909
radial,1,30.000000778171753,0.007199999876320362,0.2160000056028366,295.51629638671875,1.0742909339889195e-10,0.23261092603206635,0.0004288587369956076,0.006535286549478769
radial,2,0.0,0.014399999752640724,0.0,311.1092834472656,0.155588760972023,0.19426612555980682,0.0015578363090753555,0.0012832906795665622
radial,2,0.062499998926392034,0.014399999752640724,0.00044999999227002263,312.8211669921875,0.15552455186843872,0.1940743327140808,0.0016913166036829352,0.00139314541593194
radial,2,0.12499999785278407,0.014399999752640724,0.0008999999845400453,318.531982421875,0.1553136706352234,0.19344061613082886,0.002132213907316327,0.0017559623811393976
radial,2,0.18750000486357346,0.014399999752640724,0.0013500000350177288,330.1548767089844,0.15489664673805237,0.19217324256896973,0.003013481618836522,0.002480997471138835
radial,2,0.24999999570556813,0.014399999752640724,0.0017999999690800905,352.1586608886719,0.1541351079940796,0.18982306122779846,0.004646535962820053,0.0038241243455559015
radial,2,0.31249998654756284,0.014399999752640724,0.0022499999031424522,394.99468994140625,0.15269984304904938,0.18531487882137299,0.007776620332151651,0.006397601217031479
radial,2,0.3750000097271469,0.014399999752640724,0.0027000000700354576,479.57958984375,0.14989089965820312,0.1763484925031662,0.013997668400406837,0.011510780081152916
radial,2,0.4374999682315522,0.014399999752640724,0.0031499997712671757,629.085693359375,0.14475536346435547,0.15982171893119812,0.025460325181484222,0.020930640399456024
radial,2,0.49999999141113627,0.014399999752640724,0.003599999938160181,841.98828125,0.13688766956329346,0.13475556671619415,0.04285402223467827,0.035227347165346146
radial,2,0.5347222193247743,0.014399999752640724,0.0038499999791383743,1001.2401123046875,0.13051331043243408,0.11497093737125397,0.056599684059619904,0.046531401574611664
radial,2,0.5752314528864291,0.014399999752640724,0.0041416664607822895,1220.8856201171875,0.12096147239208221,0.0868254005908966,0.07620368897914886,0.06267033517360687
radial,2,0.6157407511232628,0.014399999752640724,0.004433333408087492,1421.316650390625,0.11090686917304993,0.0608406625688076,0.09442926198244095,0.07771821320056915
radial,2,0.6562499846849177,0.014399999752640724,0.004724999889731407,1577.429443359375,0.10117673873901367,0.041220489889383316,0.10841242223978043,0.0893385112285614
radial,2,0.6967592829217514,0.014399999752640724,0.00501666683703661,1695.9913330078125,0.09171663969755173,0.02763081155717373,0.11838629096746445,0.09772125631570816
radial,2,0.7372685811585851,0.014399999752640724,0.005308333784341812,1788.947509765625,0.08235283195972443,0.018561504781246185,0.12537679076194763,0.10369925945997238
radial,2,0.7777777500450611,0.014399999752640724,0.00559999980032444,1865.2518310546875,0.0729944184422493,0.012698058038949966,0.13027313351631165,0.1079922616481781
radial,2,0.8182870482818948,0.014399999752640724,0.0058916667476296425,1930.6982421875,0.06363288313150406,0.009109189733862877,0.13370299339294434,0.11110635101795197
radial,2,0.8587962818435497,0.014399999752640724,0.006183333229273558,1988.4365234375,0.05431101471185684,0.007233053911477327,0.13604427874088287,0.11334468424320221
radial,2,0.8993055800803834,0.014399999752640724,0.00647500017657876,2039.455078125,0.04508693143725395,0.006821659859269857,0.1374656707048416,0.11484131217002869
radial,2,0.9398148136420382,0.014399999752640724,0.006766666658222675,2082.44482421875,0.03604978322982788,0.007926931604743004,0.13793373107910156,0.11556648463010788
radial,2,0.9803239825285144,0.014399999752640724,0.007058332674205303,2113.11669921875,0.027356062084436417,0.010930809192359447,0.13718847930431366,0.11530539393424988
radial,2,1.0208333454405267,0.014399999752640724,0.007350000087171793,2122.82080078125,0.019285276532173157,0.01663520373404026,0.1346760392189026,0.11360199749469757
radial,2,1.0613425790021818,0.014399999752640724,0.007641666568815708,2096.580810546875,0.012324297800660133,0.026380108669400215,0.12945762276649475,0.10968225449323654
radial,2,1.1018518772390153,0.014399999752640724,0.00793333351612091,2012.794677734375,0.007233759388327599,0.0419343002140522,0.12026465684175491,0.1024957075715065
radial,2,1.1423611754758491,0.014399999752640724,0.008225000463426113,1876.62744140625,0.0041388291865587234,0.06202426552772522,0.10788889229297638,0.09267347306013107
radial,2,1.1828703443623252,0.014399999752640724,0.008516666479408741,1720.6614990234375,0.0023762863129377365,0.08275068551301956,0.09494038671255112,0.08233989030122757
radial,2,1.2233796425991588,0.014399999752640724,0.008808333426713943,1567.7081298828125,0.0013915237504988909,0.10176048427820206,0.0830090269446373,0.07279454171657562
radial,2,1.2638889408359926,0.014399999752640724,0.009100000374019146,1428.9676513671875,0.0008422273676842451,0.1181507557630539,0.07271438837051392,0.06454841047525406
radial,2,1.3124999693698354,0.014399999752640724,0.009449999779462814,1285.817138671875,0.0004820732865482569,0.13437598943710327,0.06253765523433685,0.05639137327671051
radial,2,1.3518517112566366,0.014399999752640724,0.009733332321047783,1186.7589111328125,0.0003198003687430173,0.14522796869277954,0.05574768781661987,0.0509471595287323
radial,2,1.391203711844153,0.014399999752640724,0.0100166667252779,1099.7593994140625,0.00021855013619642705,0.15451185405254364,0.0499533973634243,0.0463007315993309
radial,2,1.4305557124316692,0.014399999752640724,0.010300001129508018,1022.9197998046875,0.00015318518853746355,0.1625404804944992,0.04495534673333168,0.042292673140764236
radial,2,1.4699074543184705,0.014399999752640724,0.010583333671092987,954.5157470703125,0.00010969219874823466,0.16955697536468506,0.04059812054038048,0.03879856318235397
radial,2,1.5092591962052717,0.014399999752640724,0.010866666212677956,893.005615234375,7.98984692664817e-05,0.1757630854845047,0.03675299137830734,0.03571523353457451
radial,2,1.5486110674424305,0.014399999752640724,0.011149999685585499,837.267333984375,5.900824544369243e-05,0.1813042163848877,0.03332702815532684,0.03296817094087601
radial,2,1.5879629386795893,0.014399999752640724,0.011433333158493042,786.341552734375,4.4059324864065275e-05,0.186303049325943,0.030242212116718292,0.030494805425405502
radial,2,1.627314809916748,0.014399999752640724,0.011716666631400585,739.0852661132812,3.310011379653588e-05,0.19089503586292267,0.02741330675780773,0.028226757422089577
radial,2,1.6666666811539068,0.014399999752640724,0.012000000104308128,694.8720092773438,2.4953278625616804e-05,0.19515052437782288,0.024795694276690483,0.026128236204385757
radial,2,1.746031792006559,0.014399999752640724,0.012571428902447224,615.8016967773438,1.407699346600566e-05,0.2027038037776947,0.02015809714794159,0.02241058275103569
radial,2,1.8253967735088534,0.014399999752640724,0.013142856769263744,549.0536499023438,7.976743290782906e-06,0.20906680822372437,0.016259802505373955,0.019285883754491806
radial,2,1.9047618843615055,0.014399999752640724,0.01371428556740284,492.30584716796875,4.491070285439491e-06,0.21450529992580414,0.012933786027133465,0.01662011258304119
radial,2,1.9841269952141576,0.014399999752640724,0.014285714365541935,444.4180908203125,2.5027657102327794e-06,0.2191598266363144,0.01009135227650404,0.014342093840241432
radial,2,2.0634921060668097,0.014399999752640724,0.01485714316368103,404.44586181640625,1.3788944670523051e-06,0.2231302410364151,0.0076696486212313175,0.012401380576193333
radial,2,2.142857087569104,0.014399999752640724,0.015428571030497551,371.7496032714844,7.5436418001118e-07,0.22647340595722198,0.005632628686726093,0.01076903473585844
