profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.49999999141113627,0.005400000140070915,0.003599999938160181,602.9639282226562,0.10885562002658844,0.13618403673171997,0.017811357975006104,0.01586008630692959,0.06123236566781998
radial,0.75,0.5115740673823489,0.005400000140070915,0.003683333285152912,661.3253173828125,0.09961125999689102,0.12457183003425598,0.02137659676373005,0.019360650330781937,0.07236266136169434
radial,0.75,0.5231481433535615,0.005400000140070915,0.0037666666321456432,725.8541259765625,0.08933316171169281,0.11171995103359222,0.025384647771716118,0.02340986579656601,0.0844169557094574
radial,0.75,0.5347222193247743,0.005400000140070915,0.0038499999791383743,792.642333984375,0.0788925439119339,0.09878259152173996,0.02955080009996891,0.02785543166100979,0.09599140286445618
radial,0.75,0.5415076157078147,0.005400000140070915,0.003898854833096266,834.5880737304688,0.07244057208299637,0.09085152298212051,0.032177139073610306,0.030776510015130043,0.10278771817684174
radial,0.75,0.5483619558314482,0.005400000140070915,0.003948206081986427,882.327880859375,0.065018430352211,0.08174064755439758,0.03520732372999191,0.03416534513235092,0.11054390668869019
radial,0.75,0.5552860804729992,0.005400000140070915,0.003998059779405594,932.1705322265625,0.057393550872802734,0.07244810461997986,0.03837563842535019,0.03781396895647049,0.11815491318702698
radial,0.75,0.5622805717090765,0.005400000140070915,0.004048420116305351,980.9613647460938,0.05026032775640488,0.06387484818696976,0.0414406955242157,0.04153747111558914,0.12462107837200165
radial,0.75,0.5693460762914684,0.005400000140070915,0.0040992917492985725,1030.831298828125,0.04310189560055733,0.05533015727996826,0.044568147510290146,0.04543379694223404,0.13077792525291443
radial,0.75,0.576483434997499,0.005400000140070915,0.004150680731981993,1078.031494140625,0.03678278625011444,0.04796624183654785,0.0474737212061882,0.04924466833472252,0.13535447418689728
radial,0.75,0.5836932299037775,0.005400000140070915,0.004202591255307198,1122.0419921875,0.031430140137672424,0.041931912302970886,0.05010613799095154,0.052917346358299255,0.1382206380367279
radial,0.75,0.5909764958131645,0.005400000140070915,0.004255030769854784,1168.00048828125,0.02586779184639454,0.03564223647117615,0.05284653231501579,0.056767940521240234,0.1411781907081604
radial,0.75,0.5983336207767328,0.005400000140070915,0.004308002069592476,1214.177734375,0.020508918911218643,0.029672186821699142,0.0555698499083519,0.06067035719752312,0.1435774564743042
radial,0.75,0.6057657042725219,0.005400000140070915,0.0043615130707621574,1256.319580078125,0.01630423776805401,0.025316275656223297,0.05797094851732254,0.06429795920848846,0.14402633905410767
radial,0.75,0.6132731990267833,0.005400000140070915,0.00441556703299284,1295.884765625,0.01290891133248806,0.022051848471164703,0.060144439339637756,0.06773904711008072,0.14315694570541382
radial,0.75,0.6208570104920202,0.005400000140070915,0.004470170475542545,1335.4464111328125,0.009685827419161797,0.01900589093565941,0.062277212738990784,0.07116679847240448,0.14198514819145203
radial,0.75,0.6285179794455568,0.005400000140070915,0.004525329452008009,1370.419189453125,0.00736794900149107,0.017345642670989037,0.0641174465417862,0.07418063282966614,0.13940592110157013
radial,0.75,0.6362566879640023,0.005400000140070915,0.0045810481533408165,1401.0802001953125,0.005901614669710398,0.016947902739048004,0.06567931175231934,0.07679995149374008,0.13556841015815735
radial,0.75,0.6440741708502173,0.005400000140070915,0.004637334030121565,1431.8251953125,0.004592095501720905,0.01665901020169258,0.06720174849033356,0.07940363138914108,0.13158515095710754
radial,0.75,0.6519710748559899,0.005400000140070915,0.004694191738963127,1463.17333984375,0.003375285305082798,0.016368534415960312,0.06871623545885086,0.08203399181365967,0.12754446268081665
radial,0.75,0.6599482407586442,0.005400000140070915,0.004751627333462238,1494.91845703125,0.0022755893878638744,0.01613367348909378,0.07021747529506683,0.08466827869415283,0.12339243292808533
radial,0.75,0.6680065093355047,0.005400000140070915,0.004809646867215633,1523.6923828125,0.0014992295764386654,0.016535896807909012,0.07162098586559296,0.08697092533111572,0.11875823140144348
radial,0.75,0.6761466566887167,0.005400000140070915,0.00486825592815876,1548.6553955078125,0.0010732872178778052,0.017672933638095856,0.07292727380990982,0.08885447680950165,0.1136031448841095
radial,0.75,0.6843695235956047,0.005400000140070915,0.004927460569888353,1573.27587890625,0.0007653057691641152,0.018896471709012985,0.0742458924651146,0.09065945446491241,0.1083645448088646
radial,0.75,0.6926760155086716,0.005400000140070915,0.0049872673116624355,1598.748291015625,0.0005027083680033684,0.019997194409370422,0.07560963928699493,0.09250277280807495,0.10317720472812653
radial,0.75,0.7010669085300631,0.005400000140070915,0.005047681741416454,1623.35107421875,0.00030183448689058423,0.02120012417435646,0.07696594297885895,0.09421952068805695,0.09798775613307953
radial,0.75,0.7095431081122823,0.005400000140070915,0.005108710378408432,1644.381591796875,0.00017836299957707524,0.022824179381132126,0.07823969423770905,0.0955541655421257,0.09275059401988983
radial,0.75,0.7181054550326533,0.005400000140070915,0.005170359276235104,1663.4803466796875,0.00011279035970801488,0.02463410794734955,0.07947055250406265,0.0966794490814209,0.08753945678472519
radial,0.75,0.7267547900685006,0.005400000140070915,0.005232634488493204,1683.4853515625,7.393847045022994e-05,0.02626807615160942,0.0807550698518753,0.09786558896303177,0.08242195844650269
radial,0.75,0.735492083347506,0.005400000140070915,0.005295543000102043,1702.6083984375,4.760484443977475e-05,0.027925068512558937,0.08204779028892517,0.09893909096717834,0.07739449292421341
radial,0.75,0.7443181756469939,0.005400000140070915,0.005359090864658356,1718.279052734375,3.1345967727247626e-05,0.029882164672017097,0.08324776589870453,0.09967346489429474,0.07247031480073929
radial,0.75,0.7532339724194672,0.005400000140070915,0.005423284601420164,1732.49072265625,2.0925870558130555e-05,0.03190476819872856,0.08445089310407639,0.10024146735668182,0.06765184551477432
radial,0.75,0.762240443792608,0.005400000140070915,0.005488131195306778,1747.4202880859375,1.2765065548592247e-05,0.03374858200550079,0.08574964106082916,0.10083362460136414,0.06293696165084839
radial,0.75,0.7713383658685619,0.005400000140070915,0.005553636234253645,1760.530517578125,7.0932646849541925e-06,0.035680994391441345,0.08699898421764374,0.10125111043453217,0.058368247002363205
radial,0.75,0.7805287734501892,0.005400000140070915,0.005619807168841362,1771.00146484375,3.9566439227201045e-06,0.03777749091386795,0.08815871179103851,0.10144035518169403,0.0539531484246254
radial,0.75,0.7898126366651721,0.005400000140070915,0.005686650983989239,1780.10888671875,2.4598055006208597e-06,0.039890531450510025,0.0893043503165245,0.10150843858718872,0.04967638850212097
radial,0.75,0.7991907962908348,0.005400000140070915,0.00575417373329401,1787.7685546875,1.5771213384141447e-06,0.042022380977869034,0.09041864424943924,0.10144712030887604,0.045565929263830185
radial,0.75,0.8086644164803956,0.005400000140070915,0.005822383798658848,1793.431396484375,9.646355465520173e-07,0.04422125220298767,0.0914432629942894,0.10122539103031158,0.041661329567432404
radial,0.75,0.818234273336,0.005400000140070915,0.005891286768019199,1796.81298828125,5.514175995813275e-07,0.04650622606277466,0.09233833849430084,0.10083567351102829,0.03799187391996384
radial,0.75,0.827901272310151,0.005400000140070915,0.005960889160633087,1798.264892578125,2.7577385708354996e-07,0.048831358551979065,0.0931129902601242,0.10031522065401077,0.03456459939479828
radial,0.75,0.8376667069064246,0.005400000140070915,0.006031200289726257,1798.310302734375,1.293738876029238e-07,0.051131851971149445,0.09382481873035431,0.09970443695783615,0.0313512459397316
radial,0.75,0.8475313532269664,0.005400000140070915,0.0061022257432341576,1797.0816650390625,7.514654498663731e-08,0.05338813364505768,0.09447626769542694,0.09901899099349976,0.028356708586215973
radial,0.75,0.8574961167242792,0.005400000140070915,0.00617397204041481,1794.0224609375,4.901561112546915e-08,0.05565415322780609,0.09497100114822388,0.09823773056268692,0.02564561739563942
radial,0.75,0.8675622909019391,0.005400000140070915,0.006246448494493961,1788.83251953125,3.1904146879924156e-08,0.05795451998710632,0.09525252133607864,0.09735676646232605,0.023254631087183952
