profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,2.16358483562039,0.005400000140070915,0.015577810816466808,305.38275146484375,2.7659655188472243e-07,0.2337188422679901,0.0012715033954009414,0.007223990745842457,3.923306394426618e-06
radial,0.75,2.18127750688129,0.005400000140070915,0.015705198049545288,303.9253845214844,2.5105697432081797e-07,0.23389749228954315,0.0011591465445235372,0.007138434797525406,3.555154989953735e-06
radial,0.75,2.1991407912638454,0.005400000140070915,0.015833813697099686,302.54046630859375,2.2666105792268354e-07,0.2340698391199112,0.0010507452534511685,0.0070558940060436726,3.2037703476817114e-06
radial,0.75,2.217176887724135,0.005400000140070915,0.01596367359161377,301.2288818359375,2.0339314232842298e-07,0.2342357486486435,0.0009463914320804179,0.00697643868625164,2.8690144517895533e-06
radial,0.75,2.235387089765734,0.005400000140070915,0.016094787046313286,299.9898986816406,1.812139771573129e-07,0.23439523577690125,0.0008460626704618335,0.006900051608681679,2.5504270979581634e-06
radial,0.75,2.25377320829365,0.005400000140070915,0.01622716709971428,298.8224792480469,1.600766950105026e-07,0.2345484346151352,0.0007496905163861811,0.0068266792222857475,2.247436441393802e-06
radial,0.75,2.2723370542128882,0.005400000140070915,0.016360826790332794,297.7254333496094,1.3993489744734688e-07,0.2346954643726349,0.0006571956910192966,0.006756261456757784,1.9594631339714397e-06
radial,0.75,2.29108017972774,0.005400000140070915,0.016495777294039726,296.6978759765625,1.2074693245267554e-07,0.23483644425868988,0.000568507588468492,0.006688743829727173,1.6859803508850746e-06
radial,0.75,2.310004137042496,0.005400000140070915,0.01663202978670597,295.7393493652344,1.0247954662645498e-07,0.23497143387794495,0.0004835827858187258,0.00662409421056509,1.42656529078522e-06
radial,0.75,2.329111254463593,0.005400000140070915,0.01676960103213787,294.8501892089844,8.511345583883667e-08,0.2351004183292389,0.0004024324007332325,0.006562318652868271,1.1809770512627438e-06
radial,0.75,2.3484025667938924,0.005400000140070915,0.016908498480916023,294.0320129394531,6.865452206739064e-08,0.2352232038974762,0.0003251759335398674,0.0065035102888941765,9.493102766100492e-07
radial,0.75,2.3678804023398294,0.005400000140070915,0.01704873889684677,293.2887878417969,5.3158363044758516e-08,0.23533925414085388,0.00025215960340574384,0.006447930354624987,7.323329214159457e-07
radial,0.75,2.387546313305696,0.005400000140070915,0.01719033345580101,292.6285705566406,3.8786730272022396e-08,0.2354472130537033,0.0001842254860093817,0.006396220065653324,5.322495439941122e-07
radial,0.75,2.407402369297213,0.005400000140070915,0.017333297058939934,292.0662536621094,2.592244818799827e-08,0.2355441004037857,0.00012326006253715605,0.006349815987050533,3.542435536019184e-07
radial,0.75,2.427450122518672,0.005400000140070915,0.017477640882134438,291.6239929199219,1.5282560994478445e-08,0.23562440276145935,7.27360020391643e-05,0.006311359815299511,2.0793898158899538e-07
radial,0.75,2.4476913838750787,0.005400000140070915,0.017623377963900566,291.3188781738281,7.666828949481896e-09,0.23568195104599,3.651763472589664e-05,0.006283793598413467,1.0385771531673527e-07
radial,0.75,2.4681282229721546,0.005400000140070915,0.017770523205399513,291.1422424316406,3.2326206156341186e-09,0.23571550846099854,1.5404655641759746e-05,0.006267724093049765,4.35979714552559e-08
radial,0.75,2.4887627094156213,0.005400000140070915,0.017919091507792473,291.0572509765625,1.1816385647733796e-09,0.23573103547096252,5.629206043522572e-06,0.006260284222662449,1.586323961078051e-08
radial,0.75,2.5095963954097695,0.005400000140070915,0.01806909404695034,291.02178955078125,3.985292651442762e-10,0.23573698103427887,1.893161879706895e-06,0.0062574404291808605,5.318751661320675e-09
radial,0.75,2.5306310918596058,0.005400000140070915,0.01822054386138916,291.0080871582031,1.3067477655503978e-10,0.23573900759220123,6.140656978459447e-07,0.0062564667314291,1.725842913025133e-09
